"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6000,2,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",6500,16,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6000,30,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,5,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,5,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,1,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,9,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5500,2,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5850,10,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,2,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,10,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,20,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5900,5,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6000,10,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Sälj",7000,32,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6000,10,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,10,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6100,5,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5800,5,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6100,43,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",5000,40,"Nej","1"
"2017-03-20","SE0000418550","Spiltan, Investment AB","Köp",6100,5,"Nej","1"
